715	136	89	41	77	True	2	1	5	
716	136	89	41	44	True	2	1	3	
717	136	12	74	194	True	2	1	3	
718	136	12	74	197	True	2	1	3	
719	136	12	74	120	True	2	2	5	
720	136	12	74	77	True	2	1	5	
721	136	12	74	44	True	2	1	3	
722	136	37	73	194	True	2	1	3	
723	136	37	73	197	True	2	1	3	
724	136	37	73	120	True	2	2	5	
725	136	37	73	77	True	2	1	5	
726	136	37	73	44	True	2	1	3	
727	136	63	73	194	True	2	1	3	
728	136	63	73	197	True	2	1	3	
729	136	63	73	120	True	2	2	5	
730	136	63	73	77	True	2	1	5	
731	136	63	73	44	True	2	1	3	
732	136	87	73	194	True	2	1	3	
733	136	87	73	197	True	2	1	3	
734	136	87	73	120	True	2	2	5	
735	136	87	73	77	True	2	1	5	
736	136	87	73	44	True	2	1	3	
737	137	11	13	194	True	2	1	3	
738	137	11	13	44	True	2	1	3	
739	137	11	13	197	True	2	1	3	
740	137	11	13	120	True	2	2	5	
741	137	11	13	77	True	2	1	5	
742	137	37	13	194	True	2	1	3	
743	137	37	13	44	True	2	1	3	
744	137	37	13	197	True	2	1	3	
745	137	37	13	120	True	2	2	5	
746	137	37	13	77	True	2	1	5	
747	137	63	13	194	True	2	1	3	
748	137	63	13	197	True	2	1	3	
749	137	63	13	120	True	2	2	5	
750	137	63	13	77	True	2	1	5	
751	137	63	13	44	True	2	1	3	
752	137	88	14	194	True	2	1	3	
753	137	88	14	197	True	2	1	3	
754	137	88	14	120	True	2	2	5	
755	137	88	14	77	True	2	1	5	
756	137	88	14	44	True	2	1	3	
757	137	11	41	194	True	2	1	3	
758	137	11	41	197	True	2	1	3	
759	137	11	41	120	True	2	2	5	
760	137	11	41	77	True	2	1	5	
761	137	11	41	44	True	2	1	3	
762	137	37	41	197	True	2	1	3	
763	137	37	41	194	True	2	1	3	
764	137	37	41	120	True	2	2	5	
765	137	37	41	77	True	2	1	5	
766	137	37	41	197	True	2	1	3	
767	137	63	41	194	True	2	1	3	
768	137	63	41	120	True	2	2	5	
769	137	63	41	77	True	2	1	5	
770	137	63	41	44	True	2	1	3	
771	137	89	41	194	True	2	1	3	
772	137	63	41	197	True	2	1	3	
773	137	89	41	197	True	2	1	3	
774	137	89	41	120	True	2	2	5	
775	137	89	41	77	True	2	1	5	
776	137	89	41	44	True	2	1	3	
777	137	12	74	194	True	2	1	3	
778	137	12	74	197	True	2	1	3	
779	137	12	74	120	True	2	2	5	
780	137	12	74	77	True	2	1	5	
781	137	12	74	44	True	2	1	3	
782	137	37	73	194	True	2	1	3	
783	137	37	73	197	True	2	1	3	
784	137	37	73	120	True	2	2	5	
785	137	37	73	77	True	2	1	5	
786	137	37	73	44	True	2	1	3	
787	137	63	73	194	True	2	1	3	
788	137	63	73	197	True	2	1	3	
789	137	63	73	120	True	2	2	5	
790	137	63	73	77	True	2	1	5	
791	137	63	73	44	True	2	1	3	
792	137	87	73	194	True	2	1	3	
793	137	87	73	197	True	2	1	3	
794	137	87	73	120	True	2	2	5	
795	137	87	73	77	True	2	1	5	
796	137	87	73	44	True	2	1	3	
797	138	11	13	194	True	2	1	3	
798	138	11	13	44	True	2	1	3	
799	138	11	13	197	True	2	1	3	
800	138	11	13	120	True	2	2	5	
801	138	11	13	77	True	2	1	5	
802	138	37	13	194	True	2	1	3	
803	138	37	13	44	True	2	1	3	
804	138	37	13	197	True	2	1	3	
805	138	37	13	120	True	2	2	5	
806	138	37	13	77	True	2	1	5	
807	138	63	13	194	True	2	1	3	
808	138	63	13	197	True	2	1	3	
809	138	63	13	120	True	2	2	5	
810	138	63	13	77	True	2	1	5	
811	138	63	13	44	True	2	1	3	
812	138	88	14	194	True	2	1	3	
813	138	88	14	197	True	2	1	3	
814	138	88	14	120	True	2	2	5	
815	138	88	14	77	True	2	1	5	
816	138	88	14	44	True	2	1	3	
817	138	11	41	194	True	2	1	3	
818	138	11	41	197	True	2	1	3	
819	138	11	41	120	True	2	2	5	
820	138	11	41	77	True	2	1	5	
821	138	11	41	44	True	2	1	3	
822	138	37	41	197	True	2	1	3	
823	138	37	41	194	True	2	1	3	
824	138	37	41	120	True	2	2	5	
825	138	37	41	77	True	2	1	5	
826	138	37	41	197	True	2	1	3	
827	138	63	41	194	True	2	1	3	
828	138	63	41	120	True	2	2	5	
829	138	63	41	77	True	2	1	5	
830	138	63	41	44	True	2	1	3	
831	138	89	41	194	True	2	1	3	
832	138	63	41	197	True	2	1	3	
833	138	89	41	197	True	2	1	3	
834	138	89	41	120	True	2	2	5	
835	138	89	41	77	True	2	1	5	
836	138	89	41	44	True	2	1	3	
837	138	12	74	194	True	2	1	3	
838	138	12	74	197	True	2	1	3	
839	138	12	74	120	True	2	2	5	
840	138	12	74	77	True	2	1	5	
841	138	12	74	44	True	2	1	3	
842	138	37	73	194	True	2	1	3	
843	138	37	73	197	True	2	1	3	
844	138	37	73	120	True	2	2	5	
845	138	37	73	77	True	2	1	5	
846	138	37	73	44	True	2	1	3	
847	138	63	73	194	True	2	1	3	
848	138	63	73	197	True	2	1	3	
849	138	63	73	120	True	2	2	5	
850	138	63	73	77	True	2	1	5	
851	138	63	73	44	True	2	1	3	
852	138	87	73	194	True	2	1	3	
853	138	87	73	197	True	2	1	3	
854	138	87	73	120	True	2	2	5	
855	138	87	73	77	True	2	1	5	
856	138	87	73	44	True	2	1	3	
857	139	11	13	194	True	2	1	3	
858	139	11	13	44	True	2	1	3	
859	139	11	13	197	True	2	1	3	
860	139	11	13	120	True	2	2	5	
861	139	11	13	77	True	2	1	5	
862	139	37	13	194	True	2	1	3	
863	139	37	13	44	True	2	1	3	
864	139	37	13	197	True	2	1	3	
865	139	37	13	120	True	2	2	5	
866	139	37	13	77	True	2	1	5	
867	139	63	13	194	True	2	1	3	
868	139	63	13	197	True	2	1	3	
869	139	63	13	120	True	2	2	5	
870	139	63	13	77	True	2	1	5	
871	139	63	13	44	True	2	1	3	
872	139	88	14	194	True	2	1	3	
873	139	88	14	197	True	2	1	3	
874	139	88	14	120	True	2	2	5	
875	139	88	14	77	True	2	1	5	
876	139	88	14	44	True	2	1	3	
877	139	11	14	194	True	2	1	3	
878	139	11	41	197	True	2	1	3	
879	139	11	41	120	True	2	2	5	
880	139	11	41	77	True	2	1	5	
881	139	11	41	44	True	2	1	3	
882	139	37	41	197	True	2	1	3	
883	139	37	41	194	True	2	1	3	
884	139	37	41	120	True	2	2	5	
885	139	37	41	77	True	2	1	5	
886	139	37	41	197	True	2	1	3	
887	139	63	41	194	True	2	1	3	
888	139	63	41	120	True	2	2	5	
889	139	63	41	77	True	2	1	5	
890	139	63	41	44	True	2	1	3	
891	139	89	41	194	True	2	1	3	
892	139	63	41	197	True	2	1	3	
893	139	89	41	197	True	2	1	3	
894	139	89	41	120	True	2	2	5	
895	139	89	41	77	True	2	1	5	
896	139	89	41	44	True	2	1	3	
897	139	12	74	194	True	2	1	3	
898	139	12	74	197	True	2	1	3	
899	139	12	74	120	True	2	2	5	
900	139	12	74	77	True	2	1	5	
901	139	12	74	44	True	2	1	3	
902	139	37	73	194	True	2	1	3	
903	139	37	73	197	True	2	1	3	
904	139	37	73	120	True	2	2	5	
905	139	37	73	77	True	2	1	5	
906	139	37	73	44	True	2	1	3	
907	139	63	73	194	True	2	1	3	
908	139	63	73	197	True	2	1	3	
909	139	63	73	120	True	2	2	5	
910	139	63	73	77	True	2	1	5	
911	139	63	73	44	True	2	1	3	
912	139	87	73	194	True	2	1	3	
913	139	87	73	197	True	2	1	3	
914	139	87	73	120	True	2	2	5	
915	139	87	73	77	True	2	1	5	
916	139	87	73	44	True	2	1	3	
917	140	11	13	194	True	2	1	3	
918	140	11	13	44	True	2	1	3	
919	140	11	13	197	True	2	1	3	
920	140	11	13	120	True	2	2	5	
921	140	11	13	77	True	2	1	5	
922	140	37	13	194	True	2	1	3	
923	140	37	13	44	True	2	1	3	
924	140	37	13	197	True	2	1	3	
925	140	37	13	120	True	2	2	5	
926	140	37	13	77	True	2	1	5	
927	140	63	13	194	True	2	1	3	
928	140	63	13	197	True	2	1	3	
929	140	63	13	120	True	2	2	5	
930	140	63	13	77	True	2	1	5	
931	140	63	13	44	True	2	1	3	
932	140	88	14	194	True	2	1	3	
933	140	88	14	197	True	2	1	3	
934	140	88	14	120	True	2	2	5	
935	140	88	14	77	True	2	1	5	
936	140	88	14	44	True	2	1	3	
937	140	11	41	194	True	2	1	3	
938	140	11	41	197	True	2	1	3	
939	140	11	41	120	True	2	2	5	
940	140	11	41	77	True	2	1	5	
941	140	11	41	44	True	2	1	3	
942	140	37	41	197	True	2	1	3	
943	140	37	41	194	True	2	1	3	
944	140	37	41	120	True	2	2	5	
945	140	37	41	77	True	2	1	5	
946	140	37	41	197	True	2	1	3	
947	140	63	41	194	True	2	1	3	
948	140	63	41	120	True	2	2	5	
949	140	63	41	77	True	2	1	5	
950	140	63	41	44	True	2	1	3	
951	140	89	41	194	True	2	1	3	
952	140	63	41	197	True	2	1	3	
953	140	89	41	197	True	2	1	3	
954	140	89	41	120	True	2	2	5	
955	140	89	41	77	True	2	1	5	
956	140	89	41	44	True	2	1	3	
957	140	12	74	194	True	2	1	3	
958	140	12	74	197	True	2	1	3	
959	140	12	74	120	True	2	2	5	
960	140	12	74	77	True	2	1	5	
961	140	12	74	44	True	2	1	3	
962	140	37	73	194	True	2	1	3	
963	140	37	73	197	True	2	1	3	
964	140	37	73	120	True	2	2	5	
965	140	37	73	77	True	2	1	5	
966	140	37	73	44	True	2	1	3	
967	140	63	73	194	True	2	1	3	
968	140	63	73	197	True	2	1	3	
969	140	63	73	120	True	2	2	5	
970	140	63	73	77	True	2	1	5	
971	140	63	73	44	True	2	1	3	
972	140	87	73	194	True	2	1	3	
973	140	87	73	197	True	2	1	3	
974	140	87	73	120	True	2	2	5	
975	140	87	73	77	True	2	1	5	
976	140	87	73	44	True	2	1	3	
977	142	50	50	194	True	50	30	8	
978	142	50	50	197	True	50	30	8	
979	142	50	50	44	True	50	30	8	
980	142	50	50	120	True	50	30	8	
981	142	50	50	77	True	50	5	8	
982	142	50	50	194	True	50	10	60	
983	142	50	50	197	True	50	10	60	
984	142	50	50	44	True	50	10	60	
985	142	50	50	194	True	50	1	120	
986	142	50	50	197	True	50	1	120	
987	142	50	50	44	True	50	1	120	
988	143	50	50	194	True	50	35	8	
989	143	50	50	197	True	50	35	8	
990	143	50	50	44	True	50	35	8	
991	143	50	50	120	True	50	35	8	
992	143	50	50	77	True	50	5	8	
993	143	50	50	192	True	50	3	60	
994	143	50	50	194	True	50	10	60	
995	143	50	50	197	True	50	10	60	
996	143	50	50	44	True	50	10	60	
997	143	50	50	194	True	50	1	120	
998	143	50	50	197	True	50	1	120	
999	143	50	50	44	True	50	1	120	
1000	144	50	50	194	True	50	40	8	
1001	144	50	50	197	True	50	40	8	
1002	144	50	50	44	True	50	40	8	
1003	144	50	50	120	True	50	40	8	
1004	144	50	50	77	True	50	5	8	
1005	144	73	22	194	True	7	5	11	
1006	144	73	22	197	True	7	5	11	
1007	144	73	22	44	True	7	5	11	
1008	144	73	22	120	True	7	5	8	
1009	144	73	22	77	True	7	3	11	
1010	144	50	50	194	True	50	10	60	
1011	144	50	50	197	True	50	10	60	
1012	144	50	50	44	True	50	10	60	
1013	144	50	50	194	True	50	1	120	
1014	144	50	50	197	True	50	1	120	
1015	144	50	50	44	True	50	1	120	
1016	149	19	24	195	True	0	1	180	
1017	188	40	27	200	True	80	12	2	
1018	188	18	166	200	True	80	12	2	
1019	188	161	208	200	True	80	12	2	
1020	188	84	104	200	True	80	12	2	
1021	188	187	36	200	True	80	12	2	
1022	188	144	73	200	True	80	12	2	
1023	188	100	100	200	True	100	5	4	50
1024	188	100	100	200	True	100	5	4	50
1025	188	40	27	329	True	80	12	2	
1026	188	18	166	329	True	80	12	2	
1027	188	161	208	329	True	80	12	2	
1028	188	84	104	260	True	80	12	2	
1029	188	187	36	260	True	80	12	2	
1030	188	144	73	260	True	80	12	2	
1031	188	40	27	275	True	80	4	2	
1032	188	18	166	275	True	80	4	2	
1033	188	161	208	275	True	80	4	2	
1034	188	84	104	275	True	80	4	2	
1035	188	187	36	275	True	80	4	2	
1036	188	144	73	275	True	80	4	2	
1037	188	100	100	200	True	100	1	60	
1038	188	100	100	125	True	100	1	60	
1039	188	100	100	260	True	100	1	60	
1040	188	100	100	275	True	100	1	60	
1041	189	60	47	200	True	80	8	2	
1042	189	101	101	200	True	80	8	2	
1043	189	78	167	200	True	80	8	2	
1044	189	144	151	200	True	80	8	2	
1045	189	178	43	200	True	80	8	2	
1046	189	100	100	200	True	100	8	5	50
1047	189	100	100	200	True	100	8	5	50
1048	189	60	47	204	True	80	6	2	
1049	189	101	101	204	True	80	6	2	
1050	189	78	167	204	True	80	6	2	
1051	189	144	151	204	True	80	6	2	
1052	189	178	43	204	True	80	6	2	
1053	189	100	100	204	True	100	6	5	50
1054	189	100	100	204	True	100	6	5	50
1055	189	60	47	275	True	80	6	2	
1056	189	101	101	275	True	80	6	2	
1057	189	78	167	275	True	80	6	2	
1058	189	144	151	275	True	80	6	2	
1059	189	178	43	275	True	80	6	2	
1060	189	100	100	200	True	100	1	60	
1061	189	100	100	204	True	100	1	60	
1062	189	100	100	275	True	100	1	60	
1063	190	76	94	275	True	100	7	3	
1064	190	60	150	275	True	100	7	3	
1065	190	159	59	275	True	100	7	3	
1066	190	138	161	275	True	100	7	3	
1067	190	76	94	204	True	100	7	3	
1068	190	60	150	204	True	100	7	3	
1069	190	159	59	204	True	100	7	3	
1070	190	138	161	204	True	100	7	3	
1071	190	76	94	200	True	100	7	3	
1072	190	60	150	200	True	100	7	3	
1073	190	159	59	200	True	100	7	3	
1074	190	138	161	200	True	100	7	3	
1075	190	100	100	200	True	100	7	5	50
1076	190	100	100	200	True	100	7	5	50
1077	190	100	100	204	True	100	7	5	50
1078	190	100	100	204	True	100	7	5	50
1079	190	100	100	139	True	100	1	120	
1080	190	100	100	275	True	100	1	60	
1081	190	100	100	204	True	100	1	60	
1082	190	100	100	200	True	100	1	60	
1083	191	35	42	275	True	80	10	3	
1084	191	52	130	275	True	80	10	3	
1085	191	148	50	275	True	80	10	3	
1086	191	118	112	275	True	80	10	3	
1087	191	35	42	125	True	80	10	3	
1088	191	52	130	125	True	80	10	3	
1089	191	148	50	125	True	80	10	3	
1090	191	118	112	125	True	80	10	3	
1091	191	35	42	204	True	80	11	3	
1092	191	52	130	204	True	80	11	3	
1093	191	148	50	204	True	80	11	3	
1094	191	118	112	204	True	80	11	3	
1095	191	35	42	200	True	80	11	3	
1096	191	52	130	200	True	80	11	3	
1097	191	148	50	200	True	80	11	3	
1098	191	118	112	200	True	80	11	3	
1099	191	100	100	204	True	100	15	10	50
1100	191	100	100	204	True	100	15	10	50
1101	191	100	100	200	True	100	15	10	50
1102	191	100	100	200	True	100	15	10	50
1103	191	100	100	139	True	100	1	120	
1104	191	100	100	275	True	100	1	60	
1105	191	100	100	125	True	100	1	60	
1106	191	100	100	204	True	100	1	60	
1107	191	100	100	200	True	100	1	60	
1108	192	55	27	275	True	80	8	3	
1109	192	89	81	275	True	80	8	3	
1110	192	51	131	275	True	80	8	3	
1111	192	126	37	275	True	80	8	3	
1112	192	162	92	275	True	80	8	3	
1113	192	55	27	260	True	80	6	3	
1114	192	89	81	260	True	80	6	3	
1115	192	51	131	260	True	80	6	3	
1116	192	126	37	260	True	80	6	3	
1117	192	162	92	260	True	80	6	3	
1118	192	55	27	204	True	80	8	3	
1119	192	89	81	204	True	80	8	3	
1120	192	51	131	204	True	80	8	3	
1121	192	126	37	204	True	80	8	3	
1122	192	162	92	204	True	80	8	3	
1123	192	55	27	200	True	80	8	3	
1124	192	89	81	200	True	80	8	3	
1125	192	51	131	200	True	80	8	3	
1126	192	126	37	200	True	80	8	3	
1127	192	162	92	200	True	80	15	3	
1128	192	100	100	204	True	100	15	10	50
1129	192	100	100	204	True	100	15	10	50
1130	192	100	100	200	True	100	15	10	50
1131	192	100	100	200	True	100	15	10	50
1132	192	100	100	139	True	100	1	120	
1133	192	100	100	275	True	100	1	60	
1134	192	100	100	260	True	100	1	60	
1135	192	100	100	204	True	100	1	60	
1136	192	100	100	200	True	100	1	60	
1137	193	19	39	275	True	100	20	5	
1138	193	97	81	275	True	100	20	5	
1139	193	57	166	275	True	100	20	5	
1140	193	178	127	275	True	100	20	5	
1141	193	19	39	125	True	100	10	5	
1142	193	97	81	125	True	100	10	5	
1143	193	57	166	125	True	100	10	5	
1144	193	178	127	125	True	100	10	5	
1145	193	19	39	260	True	100	10	5	
1146	193	97	81	260	True	100	10	5	
1147	193	57	166	260	True	100	10	5	
1148	193	178	127	260	True	100	10	5	
1149	193	19	39	204	True	100	18	5	
1150	193	97	81	204	True	100	18	5	
1151	193	57	166	204	True	100	18	5	
1152	193	178	127	204	True	100	18	5	
1153	193	100	100	204	True	100	15	10	50
1154	193	100	100	204	True	100	15	10	50
1155	193	100	100	200	True	100	30	5	
1156	193	100	100	200	True	100	30	10	50
1157	193	100	100	200	True	100	15	10	50
1158	193	100	100	139	True	100	2	120	
1159	193	77	170	200	True	10	1	60	
1160	193	100	100	200	True	100	1	60	
1161	193	100	100	125	True	100	1	60	
1162	193	100	100	260	True	100	1	60	
1163	193	100	100	204	True	100	1	60	
1164	193	83	168	216	True	0	1	180	
1165	199	70	76	275	True	100	15	3	
1166	199	210	72	275	True	100	15	3	
1167	199	79	220	275	True	100	15	3	
1168	199	200	213	275	True	100	15	3	
1169	199	70	76	125	True	100	15	3	
1170	199	210	72	125	True	100	9	3	
1171	199	79	220	125	True	100	9	3	
1172	199	200	213	125	True	100	9	3	
1173	199	70	76	125	True	100	9	3	
1174	199	70	76	260	True	100	15	3	
1175	199	210	72	260	True	100	15	3	
1176	199	79	220	260	True	100	15	3	
1177	199	200	213	260	True	100	15	3	
1178	199	70	76	204	True	100	15	3	
1179	199	210	72	204	True	100	15	3	
1180	199	79	220	204	True	100	15	3	
1181	199	200	213	204	True	100	15	3	
1182	199	268	139	275	True	100	15	3	
1183	199	268	100	275	True	100	15	3	
1184	199	268	139	125	True	100	15	3	
1185	199	268	90	125	True	100	9	3	
1186	199	268	140	260	True	100	15	3	
1187	199	268	213	260	True	100	15	3	
1188	199	268	220	204	True	100	15	3	
1189	199	200	213	204	True	100	15	3	
1190	199	150	134	204	True	70	15	3	
1191	199	19	39	204	True	70	15	3	
1192	199	97	81	204	True	70	15	3	
1193	199	57	166	204	True	70	15	3	
1194	199	178	127	204	True	70	15	3	
1195	199	150	150	204	True	100	13	5	
1196	199	150	150	204	True	100	13	5	
1197	199	150	150	200	True	100	13	5	
1198	199	150	150	200	True	100	13	5	
1199	199	150	150	139	True	150	1	120	
1200	199	150	150	139	True	150	1	30	
1201	199	150	150	200	True	100	1	60	
1202	199	150	150	125	True	100	1	60	
1203	199	150	150	260	True	100	1	60	
1204	199	150	150	204	True	100	1	60	
1205	199	150	150	275	True	100	1	60	
1206	200	19	17	204	True	50	5	3	
1207	200	41	23	204	True	50	8	3	
1208	200	52	33	204	True	50	8	3	
1209	200	64	47	204	True	50	5	3	
1210	200	79	54	204	True	50	8	3	
1211	200	77	74	204	True	50	8	3	
1212	200	53	76	204	True	50	5	3	
1213	200	44	59	204	True	50	8	3	
1214	200	28	62	204	True	50	8	3	
1215	200	18	56	204	True	50	5	3	
1216	200	50	50	275	True	70	8	3	
1217	200	50	50	125	True	70	8	3	
1218	200	50	50	200	True	70	12	3	
1219	200	50	50	260	True	70	8	3	
1220	200	50	50	139	True	70	1	60	
1221	200	50	50	200	True	70	1	60	
1222	200	50	50	125	True	70	1	60	
1223	200	50	50	260	True	70	1	60	
1224	200	50	50	204	True	70	1	60	
1225	200	50	50	275	True	70	1	60	
1226	201	67	79	275	True	50	5	3	
1227	201	53	71	275	True	50	8	3	
1228	201	23	82	275	True	50	8	3	
1229	201	27	62	275	True	50	5	3	
1230	201	18	29	275	True	50	8	3	
1231	201	42	22	275	True	50	8	3	
1232	201	60	20	275	True	50	5	3	
1233	201	77	32	275	True	50	8	3	
1234	201	60	48	275	True	50	8	3	
1235	201	87	24	275	True	50	5	3	
1236	201	50	50	204	True	70	8	3	
1237	201	50	50	125	True	70	8	3	
1238	201	50	50	200	True	70	12	3	
1239	201	50	50	260	True	70	10	3	
1240	201	50	50	139	True	70	1	60	
1241	201	50	50	200	True	70	1	60	
1242	201	50	50	125	True	70	1	60	
1243	201	50	50	260	True	70	1	60	
1244	201	50	50	204	True	70	1	60	
1245	201	50	50	275	True	70	1	60	
1246	202	82	78	260	True	50	5	3	
1247	202	81	54	260	True	50	8	3	
1248	202	79	30	260	True	50	8	3	
1249	202	60	22	260	True	50	5	3	
1250	202	44	16	260	True	50	8	3	
1251	202	16	58	260	True	50	5	3	
1252	202	17	81	260	True	50	8	3	
1253	202	51	55	260	True	50	8	3	
1254	202	49	81	260	True	50	5	3	
1255	202	50	50	275	True	70	10	3	
1256	202	50	50	125	True	70	10	3	
1257	202	50	50	200	True	70	10	3	
1258	202	50	50	204	True	70	12	3	
1259	202	50	50	139	True	70	1	60	
1260	202	50	50	200	True	70	1	60	
1261	202	50	50	125	True	70	1	60	
1262	202	50	50	260	True	70	1	60	
1263	202	50	50	204	True	70	1	60	
1264	202	50	50	275	True	70	1	60	
1265	203	20	21	125	True	50	8	3	
1266	203	23	38	125	True	50	5	3	
1267	203	25	62	125	True	50	5	3	
1268	203	11	71	125	True	50	8	3	
1269	203	62	66	125	True	50	5	3	
1270	203	59	27	125	True	50	5	3	
1271	203	77	85	125	True	50	8	3	
1272	203	83	55	125	True	50	5	3	
1273	203	73	44	125	True	50	5	3	
1274	203	82	21	125	True	50	8	3	
1275	203	50	50	275	True	70	10	3	
1276	203	50	50	260	True	70	10	3	
1277	203	50	50	200	True	70	10	3	
1278	203	50	50	204	True	70	12	3	
1279	203	50	50	139	True	70	1	60	
1280	203	50	50	200	True	70	1	60	
1281	203	50	50	125	True	70	1	60	
1282	203	50	50	260	True	70	1	60	
1283	203	50	50	204	True	70	1	60	
1284	203	50	50	275	True	70	1	60	
1285	204	51	45	200	True	50	10	3	
1286	204	28	35	200	True	50	5	3	
1287	204	20	66	200	True	50	10	3	
1288	204	45	81	200	True	50	7	3	
1289	204	69	84	200	True	50	10	3	
1290	204	69	61	200	True	50	7	3	
1291	204	83	42	200	True	50	10	3	
1292	204	80	17	200	True	50	7	3	
1293	204	87	72	200	True	50	10	3	
1294	204	82	21	200	True	50	7	3	
1295	204	50	50	275	True	70	10	3	
1296	204	50	50	260	True	70	10	3	
1297	204	50	50	125	True	70	10	3	
1298	204	50	50	204	True	70	12	3	
1299	204	50	50	139	True	70	1	60	
1300	204	50	50	200	True	70	1	60	
1301	204	50	50	125	True	70	1	60	
1302	204	50	50	260	True	70	1	60	
1303	204	50	50	204	True	70	1	60	
1304	204	50	50	275	True	70	1	60	
1305	205	19	39	275	True	100	15	3	
1306	205	97	81	275	True	100	15	3	
1307	205	57	166	275	True	100	15	3	
1308	205	178	127	275	True	100	15	3	
1309	205	19	39	125	True	100	8	3	
1310	205	97	81	125	True	100	8	3	
1311	205	57	166	125	True	100	8	3	
1312	205	178	127	125	True	100	8	3	
1313	205	19	39	260	True	100	8	3	
1314	205	97	81	260	True	100	8	3	
1315	205	57	166	260	True	100	8	3	
1316	205	178	127	260	True	100	8	3	
1317	205	19	39	204	True	100	20	3	
1318	205	97	81	204	True	100	20	3	
1319	205	57	166	204	True	100	20	3	
1320	205	178	127	204	True	100	20	3	
1321	205	100	100	204	True	100	15	5	
1322	205	100	100	204	True	100	15	5	
1323	205	100	100	200	True	100	23	7	
1324	205	100	100	200	True	100	23	5	
1325	205	100	100	200	True	100	23	5	
1326	205	100	100	139	True	100	1	60	
1327	205	100	100	139	True	100	1	30	
1328	205	100	100	200	True	70	1	60	
1329	205	100	100	125	True	70	1	60	
1330	205	100	100	260	True	70	1	60	
1331	205	100	100	204	True	70	1	60	
1332	205	100	100	275	True	70	1	60	
1333	150	100	100	191	True	100	20	10	
1334	152	251	41	170	True	30	7	8	
1335	152	321	72	170	True	30	7	8	
1336	152	363	146	170	True	30	7	8	
1337	152	172	59	170	True	30	7	8	
1338	152	210	93	170	True	30	7	8	
1339	152	262	140	170	True	30	7	8	
1340	152	309	19	170	True	30	7	8	
1341	152	350	303	170	True	30	7	8	
1342	152	111	105	170	True	30	7	8	
1343	152	158	149	170	True	30	7	8	
1344	152	200	200	170	True	30	7	8	
1345	152	255	306	170	True	30	7	8	
1346	152	287	286	170	True	30	7	8	
1347	152	56	158	170	True	30	7	8	
1348	152	153	237	170	True	30	7	8	
1349	152	112	250	170	True	30	7	8	
1350	152	114	314	170	True	30	7	8	
1351	152	304	340	170	True	30	7	8	
1352	152	251	41	272	True	30	5	8	
1353	152	321	72	272	True	30	5	8	
1354	152	363	146	272	True	30	5	8	
1355	152	172	59	272	True	30	5	8	
1356	152	210	93	272	True	30	5	8	
1357	152	262	140	272	True	30	5	8	
1358	152	309	19	272	True	30	5	8	
1359	152	350	303	272	True	30	5	8	
1360	152	111	105	272	True	30	5	8	
1361	152	158	149	272	True	30	5	8	
1362	152	200	200	272	True	30	5	8	
1363	152	255	306	272	True	30	5	8	
1364	152	287	286	272	True	30	5	8	
1365	152	56	158	272	True	30	5	8	
1366	152	153	237	272	True	30	5	8	
1367	152	112	250	272	True	30	5	8	
1368	152	114	314	272	True	30	5	8	
1369	152	304	340	272	True	30	5	8	
1370	152	251	41	275	True	30	8	8	
1371	152	321	72	275	True	30	8	8	
1372	152	363	146	275	True	30	8	8	
1373	152	172	59	275	True	30	8	8	
1374	152	210	93	275	True	30	8	8	
1375	152	262	140	275	True	30	8	8	
1376	152	309	19	275	True	30	8	8	
1377	152	350	303	275	True	30	8	8	
1378	152	111	105	275	True	30	8	8	
1379	152	158	149	275	True	30	8	8	
1380	152	200	200	275	True	30	8	8	
1381	152	255	306	275	True	30	8	8	
1382	152	287	286	275	True	30	8	8	
1383	152	56	158	275	True	30	8	8	
1384	152	153	237	275	True	30	8	8	
1385	152	112	250	275	True	30	8	8	
1386	152	114	314	275	True	30	8	8	
1387	152	304	340	275	True	30	8	8	
1388	152	200	200	120	True	200	25	8	
1389	152	200	200	170	True	200	1	30	
1390	152	200	200	272	True	200	1	30	
1391	152	200	200	275	True	200	1	30	
1392	153	251	41	170	True	30	7	6	
1393	153	321	72	170	True	30	7	6	
1394	153	363	146	170	True	30	7	6	
1395	153	172	59	170	True	30	7	6	
1396	153	210	93	170	True	30	7	6	
1397	153	262	140	170	True	30	7	6	
1398	153	309	19	170	True	30	7	6	
1399	153	350	303	170	True	30	7	6	
1400	153	111	105	170	True	30	7	6	
1401	153	158	149	170	True	30	7	6	
